date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
10:42:09	457738/457738	---M--	200	added ('OK')	image/svg+xml	etag:%226fc0a-5eae57b6d73be%22	https://blogosphere.cmsmasters.net/interior/wp-content/themes/blogosphere/css/fonts/fontello.svg?61757689	C:/My%20Web%20Sites/blogoshere_interior/blogosphere.cmsmasters.net/interior/wp-content/themes/blogosphere/css/fonts/fontellob975.svg	(from https://blogosphere.cmsmasters.net/interior/wp-content/themes/blogosphere/css/fontello.css?ver=1.0.0)
10:42:10	214512/214512	---M--	200	added ('OK')	font/ttf	etag:%22345f0-5eae57b6d73be%22	https://blogosphere.cmsmasters.net/interior/wp-content/themes/blogosphere/css/fonts/fontello.ttf?61757689	C:/My%20Web%20Sites/blogoshere_interior/blogosphere.cmsmasters.net/interior/wp-content/themes/blogosphere/css/fonts/fontellob975.ttf	(from https://blogosphere.cmsmasters.net/interior/wp-content/themes/blogosphere/css/fontello.css?ver=1.0.0)
10:42:10	21012/21012	---M--	200	added ('OK')	font/woff	etag:%225214-5eae57b6d835e%22	https://blogosphere.cmsmasters.net/interior/wp-content/themes/blogosphere/theme-vars/theme-style/css/fonts/fontello-custom.woff?63787490	C:/My%20Web%20Sites/blogoshere_interior/blogosphere.cmsmasters.net/interior/wp-content/themes/blogosphere/theme-vars/theme-style/css/fonts/fontello-custombe63.woff	(from https://blogosphere.cmsmasters.net/interior/wp-content/themes/blogosphere/theme-vars/theme-style/css/fontello-custom.css?ver=1.0.0)
10:42:10	35108/35108	---M--	200	added ('OK')	font/ttf	etag:%228924-5eae57b6d835e%22	https://blogosphere.cmsmasters.net/interior/wp-content/themes/blogosphere/theme-vars/theme-style/css/fonts/fontello-custom.ttf?63787490	C:/My%20Web%20Sites/blogoshere_interior/blogosphere.cmsmasters.net/interior/wp-content/themes/blogosphere/theme-vars/theme-style/css/fonts/fontello-custombe63.ttf	(from https://blogosphere.cmsmasters.net/interior/wp-content/themes/blogosphere/theme-vars/theme-style/css/fontello-custom.css?ver=1.0.0)
10:42:11	38433/38433	---M--	200	added ('OK')	image/svg+xml	etag:%229621-5eae57b6d835e%22	https://blogosphere.cmsmasters.net/interior/wp-content/themes/blogosphere/theme-vars/theme-style/css/fonts/fontello-custom.svg?63787490	C:/My%20Web%20Sites/blogoshere_interior/blogosphere.cmsmasters.net/interior/wp-content/themes/blogosphere/theme-vars/theme-style/css/fonts/fontello-custombe63.svg	(from https://blogosphere.cmsmasters.net/interior/wp-content/themes/blogosphere/theme-vars/theme-style/css/fontello-custom.css?ver=1.0.0)
10:42:11	326/326	---M--	200	added ('OK')	text/html	etag:%22146-5eae57b6d44df%22	https://blogosphere.cmsmasters.net/interior/wp-content/themes/blogosphere/img/ilightbox/closedhand.cur	C:/My%20Web%20Sites/blogoshere_interior/blogosphere.cmsmasters.net/interior/wp-content/themes/blogosphere/img/ilightbox/closedhand.html	(from https://blogosphere.cmsmasters.net/interior/wp-content/themes/blogosphere/css/ilightbox.css?ver=2.2.0)
10:42:11	9574/9574	---M--	200	added ('OK')	image/gif	etag:%222566-5eae57b6d73be%22	https://blogosphere.cmsmasters.net/interior/wp-content/themes/blogosphere/img/ilightbox/dark-skin/preloader.gif	C:/My%20Web%20Sites/blogoshere_interior/blogosphere.cmsmasters.net/interior/wp-content/themes/blogosphere/img/ilightbox/dark-skin/preloader.gif	(from https://blogosphere.cmsmasters.net/interior/wp-content/themes/blogosphere/css/ilightbox-skins/dark-skin.css?ver=2.2.0)
10:42:11	930/930	---M--	200	added ('OK')	image/png	etag:%223a2-5eae57b6d73be%22	https://blogosphere.cmsmasters.net/interior/wp-content/themes/blogosphere/img/ilightbox/dark-skin/caption-bg.png	C:/My%20Web%20Sites/blogoshere_interior/blogosphere.cmsmasters.net/interior/wp-content/themes/blogosphere/img/ilightbox/dark-skin/caption-bg.png	(from https://blogosphere.cmsmasters.net/interior/wp-content/themes/blogosphere/css/ilightbox-skins/dark-skin.css?ver=2.2.0)
10:42:12	2259/2259	---M--	200	added ('OK')	image/png	etag:%228d3-5eae57b6d73be%22	https://blogosphere.cmsmasters.net/interior/wp-content/themes/blogosphere/img/ilightbox/dark-skin/alert.png	C:/My%20Web%20Sites/blogoshere_interior/blogosphere.cmsmasters.net/interior/wp-content/themes/blogosphere/img/ilightbox/dark-skin/alert.png	(from https://blogosphere.cmsmasters.net/interior/wp-content/themes/blogosphere/css/ilightbox-skins/dark-skin.css?ver=2.2.0)
10:42:12	843/843	---M--	200	added ('OK')	image/png	etag:%2234b-5eae57b6d73be%22	https://blogosphere.cmsmasters.net/interior/wp-content/themes/blogosphere/img/ilightbox/dark-skin/buttons.png	C:/My%20Web%20Sites/blogoshere_interior/blogosphere.cmsmasters.net/interior/wp-content/themes/blogosphere/img/ilightbox/dark-skin/buttons.png	(from https://blogosphere.cmsmasters.net/interior/wp-content/themes/blogosphere/css/ilightbox-skins/dark-skin.css?ver=2.2.0)
10:42:12	243/243	---M--	200	added ('OK')	image/png	etag:%22f3-5eae57b6d73be%22	https://blogosphere.cmsmasters.net/interior/wp-content/themes/blogosphere/img/ilightbox/dark-skin/fullscreen-icon-64.png	C:/My%20Web%20Sites/blogoshere_interior/blogosphere.cmsmasters.net/interior/wp-content/themes/blogosphere/img/ilightbox/dark-skin/fullscreen-icon-64.png	(from https://blogosphere.cmsmasters.net/interior/wp-content/themes/blogosphere/css/ilightbox-skins/dark-skin.css?ver=2.2.0)
10:42:13	229/229	---M--	200	added ('OK')	image/png	etag:%22e5-5eae57b6d73be%22	https://blogosphere.cmsmasters.net/interior/wp-content/themes/blogosphere/img/ilightbox/dark-skin/fullscreen-icon-ie.png	C:/My%20Web%20Sites/blogoshere_interior/blogosphere.cmsmasters.net/interior/wp-content/themes/blogosphere/img/ilightbox/dark-skin/fullscreen-icon-ie.png	(from https://blogosphere.cmsmasters.net/interior/wp-content/themes/blogosphere/css/ilightbox-skins/dark-skin.css?ver=2.2.0)
10:42:13	528/528	---M--	200	added ('OK')	image/png	etag:%22210-5eae57b6d73be%22	https://blogosphere.cmsmasters.net/interior/wp-content/themes/blogosphere/img/ilightbox/dark-skin/x-mark-icon-64.png	C:/My%20Web%20Sites/blogoshere_interior/blogosphere.cmsmasters.net/interior/wp-content/themes/blogosphere/img/ilightbox/dark-skin/x-mark-icon-64.png	(from https://blogosphere.cmsmasters.net/interior/wp-content/themes/blogosphere/css/ilightbox-skins/dark-skin.css?ver=2.2.0)
10:42:13	997/997	---M--	200	added ('OK')	image/png	etag:%223e5-5eae57b6d73be%22	https://blogosphere.cmsmasters.net/interior/wp-content/themes/blogosphere/img/ilightbox/dark-skin/x-mark-icon-ie.png	C:/My%20Web%20Sites/blogoshere_interior/blogosphere.cmsmasters.net/interior/wp-content/themes/blogosphere/img/ilightbox/dark-skin/x-mark-icon-ie.png	(from https://blogosphere.cmsmasters.net/interior/wp-content/themes/blogosphere/css/ilightbox-skins/dark-skin.css?ver=2.2.0)
10:42:13	502/502	---M--	200	added ('OK')	image/png	etag:%221f6-5eae57b6d73be%22	https://blogosphere.cmsmasters.net/interior/wp-content/themes/blogosphere/img/ilightbox/dark-skin/arrow-next-icon-64.png	C:/My%20Web%20Sites/blogoshere_interior/blogosphere.cmsmasters.net/interior/wp-content/themes/blogosphere/img/ilightbox/dark-skin/arrow-next-icon-64.png	(from https://blogosphere.cmsmasters.net/interior/wp-content/themes/blogosphere/css/ilightbox-skins/dark-skin.css?ver=2.2.0)
10:42:14	654/654	---M--	200	added ('OK')	image/png	etag:%2228e-5eae57b6d73be%22	https://blogosphere.cmsmasters.net/interior/wp-content/themes/blogosphere/img/ilightbox/dark-skin/arrow-next-icon-ie.png	C:/My%20Web%20Sites/blogoshere_interior/blogosphere.cmsmasters.net/interior/wp-content/themes/blogosphere/img/ilightbox/dark-skin/arrow-next-icon-ie.png	(from https://blogosphere.cmsmasters.net/interior/wp-content/themes/blogosphere/css/ilightbox-skins/dark-skin.css?ver=2.2.0)
10:42:14	626/626	---M--	200	added ('OK')	image/png	etag:%22272-5eae57b6d73be%22	https://blogosphere.cmsmasters.net/interior/wp-content/themes/blogosphere/img/ilightbox/dark-skin/arrow-prev-icon-64.png	C:/My%20Web%20Sites/blogoshere_interior/blogosphere.cmsmasters.net/interior/wp-content/themes/blogosphere/img/ilightbox/dark-skin/arrow-prev-icon-64.png	(from https://blogosphere.cmsmasters.net/interior/wp-content/themes/blogosphere/css/ilightbox-skins/dark-skin.css?ver=2.2.0)
10:42:14	663/663	---M--	200	added ('OK')	image/png	etag:%22297-5eae57b6d73be%22	https://blogosphere.cmsmasters.net/interior/wp-content/themes/blogosphere/img/ilightbox/dark-skin/arrow-prev-icon-ie.png	C:/My%20Web%20Sites/blogoshere_interior/blogosphere.cmsmasters.net/interior/wp-content/themes/blogosphere/img/ilightbox/dark-skin/arrow-prev-icon-ie.png	(from https://blogosphere.cmsmasters.net/interior/wp-content/themes/blogosphere/css/ilightbox-skins/dark-skin.css?ver=2.2.0)
10:42:15	609/609	---M--	200	added ('OK')	image/png	etag:%22261-5eae57b6d641e%22	https://blogosphere.cmsmasters.net/interior/wp-content/themes/blogosphere/img/ilightbox/dark-skin/play-icon-64.png	C:/My%20Web%20Sites/blogoshere_interior/blogosphere.cmsmasters.net/interior/wp-content/themes/blogosphere/img/ilightbox/dark-skin/play-icon-64.png	(from https://blogosphere.cmsmasters.net/interior/wp-content/themes/blogosphere/css/ilightbox-skins/dark-skin.css?ver=2.2.0)
10:42:15	683/683	---M--	200	added ('OK')	image/png	etag:%222ab-5eae57b6d73be%22	https://blogosphere.cmsmasters.net/interior/wp-content/themes/blogosphere/img/ilightbox/dark-skin/play-icon-ie.png	C:/My%20Web%20Sites/blogoshere_interior/blogosphere.cmsmasters.net/interior/wp-content/themes/blogosphere/img/ilightbox/dark-skin/play-icon-ie.png	(from https://blogosphere.cmsmasters.net/interior/wp-content/themes/blogosphere/css/ilightbox-skins/dark-skin.css?ver=2.2.0)
10:42:15	209/209	---M--	200	added ('OK')	image/png	etag:%22d1-5eae57b6d73be%22	https://blogosphere.cmsmasters.net/interior/wp-content/themes/blogosphere/img/ilightbox/dark-skin/pause-icon-64.png	C:/My%20Web%20Sites/blogoshere_interior/blogosphere.cmsmasters.net/interior/wp-content/themes/blogosphere/img/ilightbox/dark-skin/pause-icon-64.png	(from https://blogosphere.cmsmasters.net/interior/wp-content/themes/blogosphere/css/ilightbox-skins/dark-skin.css?ver=2.2.0)
10:42:16	250/250	---M--	200	added ('OK')	image/png	etag:%22fa-5eae57b6d73be%22	https://blogosphere.cmsmasters.net/interior/wp-content/themes/blogosphere/img/ilightbox/dark-skin/pause-icon-ie.png	C:/My%20Web%20Sites/blogoshere_interior/blogosphere.cmsmasters.net/interior/wp-content/themes/blogosphere/img/ilightbox/dark-skin/pause-icon-ie.png	(from https://blogosphere.cmsmasters.net/interior/wp-content/themes/blogosphere/css/ilightbox-skins/dark-skin.css?ver=2.2.0)
10:42:16	2074/2074	---M--	200	added ('OK')	image/png	etag:%2281a-5eae57b6d641e%22	https://blogosphere.cmsmasters.net/interior/wp-content/themes/blogosphere/img/ilightbox/dark-skin/thumb-overlay-play.png	C:/My%20Web%20Sites/blogoshere_interior/blogosphere.cmsmasters.net/interior/wp-content/themes/blogosphere/img/ilightbox/dark-skin/thumb-overlay-play.png	(from https://blogosphere.cmsmasters.net/interior/wp-content/themes/blogosphere/css/ilightbox-skins/dark-skin.css?ver=2.2.0)
10:42:16	739/739	---M--	200	added ('OK')	image/png	etag:%222e3-5eae57b6d73be%22	https://blogosphere.cmsmasters.net/interior/wp-content/themes/blogosphere/img/ilightbox/dark-skin/arrow-next-vertical-icon-64.png	C:/My%20Web%20Sites/blogoshere_interior/blogosphere.cmsmasters.net/interior/wp-content/themes/blogosphere/img/ilightbox/dark-skin/arrow-next-vertical-icon-64.png	(from https://blogosphere.cmsmasters.net/interior/wp-content/themes/blogosphere/css/ilightbox-skins/dark-skin.css?ver=2.2.0)
10:42:16	714/714	---M--	200	added ('OK')	image/png	etag:%222ca-5eae57b6d73be%22	https://blogosphere.cmsmasters.net/interior/wp-content/themes/blogosphere/img/ilightbox/dark-skin/arrow-prev-vertical-icon-64.png	C:/My%20Web%20Sites/blogoshere_interior/blogosphere.cmsmasters.net/interior/wp-content/themes/blogosphere/img/ilightbox/dark-skin/arrow-prev-vertical-icon-64.png	(from https://blogosphere.cmsmasters.net/interior/wp-content/themes/blogosphere/css/ilightbox-skins/dark-skin.css?ver=2.2.0)
10:42:18	208936/208936	---M--	200	added ('OK')	image/jpeg	etag:%2233028-55f48c72a9345%22	https://blogosphere.cmsmasters.net/interior/wp-content/uploads/sites/3/2015/12/am3-1.jpg	C:/My%20Web%20Sites/blogoshere_interior/blogosphere.cmsmasters.net/interior/wp-content/uploads/sites/3/2015/12/am3-1.jpg	(from https://blogosphere.cmsmasters.net/interior/about-me/)
10:42:19	6865/6865	---MC-	200	added ('OK')	application/json	date:Fri,%2025%20Nov%202022%2005:12:17%20GMT	https://blogosphere.cmsmasters.net/interior/wp-json/wp/v2/pages/8946	C:/My%20Web%20Sites/blogoshere_interior/blogosphere.cmsmasters.net/interior/wp-json/wp/v2/pages/8946.json	(from https://blogosphere.cmsmasters.net/interior/about-me/)
10:42:20	2473/2473	---MC-	200	added ('OK')	application/json	date:Fri,%2025%20Nov%202022%2005:12:18%20GMT	https://blogosphere.cmsmasters.net/interior/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fblogosphere.cmsmasters.net%2Finterior%2Fabout-me%2F	C:/My%20Web%20Sites/blogoshere_interior/blogosphere.cmsmasters.net/interior/wp-json/oembed/1.0/embedcb9e.json	(from https://blogosphere.cmsmasters.net/interior/about-me/)
10:42:20	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2025%20Nov%202022%2005:12:18%20GMT	https://blogosphere.cmsmasters.net/interior/?p=8946	C:/My%20Web%20Sites/blogoshere_interior/blogosphere.cmsmasters.net/interior/index5b3a.html	(from https://blogosphere.cmsmasters.net/interior/about-me/)
10:42:22	2539/2539	---M-Z	200	added ('OK')	text/xml	date:Fri,%2025%20Nov%202022%2005:12:20%20GMT	https://blogosphere.cmsmasters.net/interior/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fblogosphere.cmsmasters.net%2Finterior%2Fabout-me%2F&format=xml	C:/My%20Web%20Sites/blogoshere_interior/blogosphere.cmsmasters.net/interior/wp-json/oembed/1.0/embeddbb2	(from https://blogosphere.cmsmasters.net/interior/about-me/)
10:42:23	4617/4617	---M--	200	added ('OK')	image/png	etag:%221209-55f44d3dd35f1%22	https://blogosphere.cmsmasters.net/interior/wp-content/uploads/sites/3/2017/09/h-3.png	C:/My%20Web%20Sites/blogoshere_interior/blogosphere.cmsmasters.net/interior/wp-content/uploads/sites/3/2017/09/h-3.png	(from https://blogosphere.cmsmasters.net/interior/about-me/)
10:42:25	5251/5251	---MC-	200	added ('OK')	application/json	date:Fri,%2025%20Nov%202022%2005:12:22%20GMT	https://blogosphere.cmsmasters.net/interior/wp-json/wp/v2/posts/13392	C:/My%20Web%20Sites/blogoshere_interior/blogosphere.cmsmasters.net/interior/wp-json/wp/v2/posts/13392.json	(from https://blogosphere.cmsmasters.net/interior/2017/09/01/tactics-for-avoiding-the-comparison-trap/)
10:42:25	908/908	---M-Z	200	added ('OK')	application/rss+xml	etag:%22cdf5c81b665aa9fa7102b26e34f981b6-gzip%22	https://blogosphere.cmsmasters.net/interior/2017/09/01/tactics-for-avoiding-the-comparison-trap/feed/	C:/My%20Web%20Sites/blogoshere_interior/blogosphere.cmsmasters.net/interior/2017/09/01/tactics-for-avoiding-the-comparison-trap/feed/index.html	(from https://blogosphere.cmsmasters.net/interior/2017/09/01/tactics-for-avoiding-the-comparison-trap/)
10:42:26	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2025%20Nov%202022%2005:12:24%20GMT	https://blogosphere.cmsmasters.net/interior/?p=13392	C:/My%20Web%20Sites/blogoshere_interior/blogosphere.cmsmasters.net/interior/index33bb.html	(from https://blogosphere.cmsmasters.net/interior/2017/09/01/tactics-for-avoiding-the-comparison-trap/)
10:42:26	2661/2661	---MC-	200	added ('OK')	application/json	date:Fri,%2025%20Nov%202022%2005:12:24%20GMT	https://blogosphere.cmsmasters.net/interior/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fblogosphere.cmsmasters.net%2Finterior%2F2017%2F09%2F01%2Ftactics-for-avoiding-the-comparison-trap%2F	C:/My%20Web%20Sites/blogoshere_interior/blogosphere.cmsmasters.net/interior/wp-json/oembed/1.0/embed57fe.json	(from https://blogosphere.cmsmasters.net/interior/2017/09/01/tactics-for-avoiding-the-comparison-trap/)
10:42:27	2721/2721	---M-Z	200	added ('OK')	text/xml	date:Fri,%2025%20Nov%202022%2005:12:25%20GMT	https://blogosphere.cmsmasters.net/interior/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fblogosphere.cmsmasters.net%2Finterior%2F2017%2F09%2F01%2Ftactics-for-avoiding-the-comparison-trap%2F&format=xml	C:/My%20Web%20Sites/blogoshere_interior/blogosphere.cmsmasters.net/interior/wp-json/oembed/1.0/embed84f4	(from https://blogosphere.cmsmasters.net/interior/2017/09/01/tactics-for-avoiding-the-comparison-trap/)
10:42:28	1935/1935	---M--	200	added ('OK')	image/png	etag:%2278f-55d1065fb03b6%22	https://blogosphere.cmsmasters.net/wp-content/uploads/2017/11/h-5.png	C:/My%20Web%20Sites/blogoshere_interior/blogosphere.cmsmasters.net/wp-content/uploads/2017/11/h-5.png	(from https://blogosphere.cmsmasters.net/interior/2017/09/01/tactics-for-avoiding-the-comparison-trap/)
10:42:28	69297/69297	---M--	200	added ('OK')	image/jpeg	etag:%2210eb1-55f47957187fd%22	https://blogosphere.cmsmasters.net/interior/wp-content/uploads/sites/3/2017/12/h1.jpg	C:/My%20Web%20Sites/blogoshere_interior/blogosphere.cmsmasters.net/interior/wp-content/uploads/sites/3/2017/12/h1.jpg	(from https://blogosphere.cmsmasters.net/interior/2017/09/01/tactics-for-avoiding-the-comparison-trap/)
10:42:29	15763/15763	---M--	200	added ('OK')	image/jpeg	etag:%223d93-55f479590c7da%22	https://blogosphere.cmsmasters.net/interior/wp-content/uploads/sites/3/2017/12/h2-300x300.jpg	C:/My%20Web%20Sites/blogoshere_interior/blogosphere.cmsmasters.net/interior/wp-content/uploads/sites/3/2017/12/h2-300x300.jpg	(from https://blogosphere.cmsmasters.net/interior/2017/09/01/tactics-for-avoiding-the-comparison-trap/)
10:42:29	2232/2232	---M--	200	added ('OK')	image/jpeg	etag:%228b8-55f45371c0368%22	https://blogosphere.cmsmasters.net/interior/wp-content/uploads/sites/3/2017/09/blog3-2t-75x75.jpg	C:/My%20Web%20Sites/blogoshere_interior/blogosphere.cmsmasters.net/interior/wp-content/uploads/sites/3/2017/09/blog3-2t-75x75.jpg	(from https://blogosphere.cmsmasters.net/interior/2017/09/01/tactics-for-avoiding-the-comparison-trap/)
10:42:29	68686/68686	---M-Z	200	added ('OK')	text/html	date:Fri,%2025%20Nov%202022%2005:12:26%20GMT	https://blogosphere.cmsmasters.net/interior/category/individuality/	C:/My%20Web%20Sites/blogoshere_interior/blogosphere.cmsmasters.net/interior/category/individuality/index.html	(from https://blogosphere.cmsmasters.net/interior/2017/09/01/tactics-for-avoiding-the-comparison-trap/)
10:42:29	2607/2607	---M--	200	added ('OK')	image/jpeg	etag:%22a2f-55f45373fe6c1%22	https://blogosphere.cmsmasters.net/interior/wp-content/uploads/sites/3/2017/09/blog3-3t-75x75.jpg	C:/My%20Web%20Sites/blogoshere_interior/blogosphere.cmsmasters.net/interior/wp-content/uploads/sites/3/2017/09/blog3-3t-75x75.jpg	(from https://blogosphere.cmsmasters.net/interior/2017/09/01/tactics-for-avoiding-the-comparison-trap/)
10:42:29	2169/2169	---M--	200	added ('OK')	image/jpeg	etag:%22879-55f45375d2301%22	https://blogosphere.cmsmasters.net/interior/wp-content/uploads/sites/3/2017/09/blog3-4t-75x75.jpg	C:/My%20Web%20Sites/blogoshere_interior/blogosphere.cmsmasters.net/interior/wp-content/uploads/sites/3/2017/09/blog3-4t-75x75.jpg	(from https://blogosphere.cmsmasters.net/interior/2017/09/01/tactics-for-avoiding-the-comparison-trap/)
10:42:30	43261/43261	---M--	200	added ('OK')	image/jpeg	etag:%22a8fd-55f47fb578477%22	https://blogosphere.cmsmasters.net/interior/wp-content/uploads/sites/3/2017/09/project3-1t.jpg	C:/My%20Web%20Sites/blogoshere_interior/blogosphere.cmsmasters.net/interior/wp-content/uploads/sites/3/2017/09/project3-1t.jpg	(from https://blogosphere.cmsmasters.net/interior/2017/09/01/tactics-for-avoiding-the-comparison-trap/)
10:42:31	56345/56345	---M--	200	added ('OK')	image/jpeg	etag:%22dc19-55f47fbfe915f%22	https://blogosphere.cmsmasters.net/interior/wp-content/uploads/sites/3/2017/09/project3-7t.jpg	C:/My%20Web%20Sites/blogoshere_interior/blogosphere.cmsmasters.net/interior/wp-content/uploads/sites/3/2017/09/project3-7t.jpg	(from https://blogosphere.cmsmasters.net/interior/2017/09/01/tactics-for-avoiding-the-comparison-trap/)
10:42:31	42251/42251	---M--	200	added ('OK')	image/jpeg	etag:%22a50b-55f47fb92e756%22	https://blogosphere.cmsmasters.net/interior/wp-content/uploads/sites/3/2017/09/project3-3t.jpg	C:/My%20Web%20Sites/blogoshere_interior/blogosphere.cmsmasters.net/interior/wp-content/uploads/sites/3/2017/09/project3-3t.jpg	(from https://blogosphere.cmsmasters.net/interior/2017/09/01/tactics-for-avoiding-the-comparison-trap/)
10:42:31	76562/76562	---M-Z	200	added ('OK')	text/html	date:Fri,%2025%20Nov%202022%2005:12:29%20GMT	https://blogosphere.cmsmasters.net/interior/project/minimalist-living-room/	C:/My%20Web%20Sites/blogoshere_interior/blogosphere.cmsmasters.net/interior/project/minimalist-living-room/index.html	(from https://blogosphere.cmsmasters.net/interior/2017/09/01/tactics-for-avoiding-the-comparison-trap/)
10:42:31	53684/53684	---M--	200	added ('OK')	image/jpeg	etag:%22d1b4-55f47fc17d603%22	https://blogosphere.cmsmasters.net/interior/wp-content/uploads/sites/3/2017/09/project3-8t.jpg	C:/My%20Web%20Sites/blogoshere_interior/blogosphere.cmsmasters.net/interior/wp-content/uploads/sites/3/2017/09/project3-8t.jpg	(from https://blogosphere.cmsmasters.net/interior/2017/09/01/tactics-for-avoiding-the-comparison-trap/)
10:42:31	76325/76325	---M--	200	added ('OK')	image/jpeg	etag:%2212a25-55f47fbaefab7%22	https://blogosphere.cmsmasters.net/interior/wp-content/uploads/sites/3/2017/09/project3-4t.jpg	C:/My%20Web%20Sites/blogoshere_interior/blogosphere.cmsmasters.net/interior/wp-content/uploads/sites/3/2017/09/project3-4t.jpg	(from https://blogosphere.cmsmasters.net/interior/2017/09/01/tactics-for-avoiding-the-comparison-trap/)
10:42:33	77225/77225	---M-Z	200	added ('OK')	text/html	date:Fri,%2025%20Nov%202022%2005:12:30%20GMT	https://blogosphere.cmsmasters.net/interior/project/living-room-furniture/	C:/My%20Web%20Sites/blogoshere_interior/blogosphere.cmsmasters.net/interior/project/living-room-furniture/index.html	(from https://blogosphere.cmsmasters.net/interior/2017/09/01/tactics-for-avoiding-the-comparison-trap/)
10:42:33	75695/75695	---M-Z	200	added ('OK')	text/html	date:Fri,%2025%20Nov%202022%2005:12:30%20GMT	https://blogosphere.cmsmasters.net/interior/project/cozy-home-library/	C:/My%20Web%20Sites/blogoshere_interior/blogosphere.cmsmasters.net/interior/project/cozy-home-library/index.html	(from https://blogosphere.cmsmasters.net/interior/2017/09/01/tactics-for-avoiding-the-comparison-trap/)
10:42:33	76541/76541	---M-Z	200	added ('OK')	text/html	date:Fri,%2025%20Nov%202022%2005:12:30%20GMT	https://blogosphere.cmsmasters.net/interior/project/kitchen-under-stairs/	C:/My%20Web%20Sites/blogoshere_interior/blogosphere.cmsmasters.net/interior/project/kitchen-under-stairs/index.html	(from https://blogosphere.cmsmasters.net/interior/2017/09/01/tactics-for-avoiding-the-comparison-trap/)
10:42:34	139764/139764	---M--	200	added ('OK')	image/jpeg	etag:%22221f4-55f47fb788973%22	https://blogosphere.cmsmasters.net/interior/wp-content/uploads/sites/3/2017/09/project3-2t.jpg	C:/My%20Web%20Sites/blogoshere_interior/blogosphere.cmsmasters.net/interior/wp-content/uploads/sites/3/2017/09/project3-2t.jpg	(from https://blogosphere.cmsmasters.net/interior/2017/09/01/tactics-for-avoiding-the-comparison-trap/)
10:42:34	75499/75499	---M-Z	200	added ('OK')	text/html	date:Fri,%2025%20Nov%202022%2005:12:32%20GMT	https://blogosphere.cmsmasters.net/interior/project/office-interior/	C:/My%20Web%20Sites/blogoshere_interior/blogosphere.cmsmasters.net/interior/project/office-interior/index.html	(from https://blogosphere.cmsmasters.net/interior/2017/09/01/tactics-for-avoiding-the-comparison-trap/)
10:42:35	77306/77306	---M-Z	200	added ('OK')	text/html	date:Fri,%2025%20Nov%202022%2005:12:32%20GMT	https://blogosphere.cmsmasters.net/interior/project/the-glass-house/	C:/My%20Web%20Sites/blogoshere_interior/blogosphere.cmsmasters.net/interior/project/the-glass-house/index.html	(from https://blogosphere.cmsmasters.net/interior/2017/09/01/tactics-for-avoiding-the-comparison-trap/)
10:42:35	3950/3950	---MC-	200	added ('OK')	application/json	date:Fri,%2025%20Nov%202022%2005:12:32%20GMT	https://blogosphere.cmsmasters.net/interior/wp-json/wp/v2/posts/10736	C:/My%20Web%20Sites/blogoshere_interior/blogosphere.cmsmasters.net/interior/wp-json/wp/v2/posts/10736.json	(from https://blogosphere.cmsmasters.net/interior/2017/09/22/world-of-design-10-ways-to-live-in-harmony-with-housemates/)
10:42:35	963/963	---M-Z	200	added ('OK')	application/rss+xml	etag:%22cdf5c81b665aa9fa7102b26e34f981b6-gzip%22	https://blogosphere.cmsmasters.net/interior/2017/09/22/world-of-design-10-ways-to-live-in-harmony-with-housemates/feed/	C:/My%20Web%20Sites/blogoshere_interior/blogosphere.cmsmasters.net/interior/2017/09/22/world-of-design-10-ways-to-live-in-harmony-with-housemates/feed/index.html	(from https://blogosphere.cmsmasters.net/interior/2017/09/22/world-of-design-10-ways-to-live-in-harmony-with-housemates/)
10:42:36	2919/2919	---MC-	200	added ('OK')	application/json	date:Fri,%2025%20Nov%202022%2005:12:34%20GMT	https://blogosphere.cmsmasters.net/interior/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fblogosphere.cmsmasters.net%2Finterior%2F2017%2F09%2F22%2Fworld-of-design-10-ways-to-live-in-harmony-with-housemates%2F	C:/My%20Web%20Sites/blogoshere_interior/blogosphere.cmsmasters.net/interior/wp-json/oembed/1.0/embede46e.json	(from https://blogosphere.cmsmasters.net/interior/2017/09/22/world-of-design-10-ways-to-live-in-harmony-with-housemates/)
10:42:36	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2025%20Nov%202022%2005:12:34%20GMT	https://blogosphere.cmsmasters.net/interior/?p=10736	C:/My%20Web%20Sites/blogoshere_interior/blogosphere.cmsmasters.net/interior/index0e6a.html	(from https://blogosphere.cmsmasters.net/interior/2017/09/22/world-of-design-10-ways-to-live-in-harmony-with-housemates/)
